youtuber,video_link,title,comment,word_count,emoji_count,average_word_length
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Es nesaprotu kā cilvēki var būt tik ļauni....”Nonāc kapos”,”Ej nomirsti”?Nesaprotu kas tieši viņiem galvā darās,lai uzrakstītu tādu “sviestu”komentāros cilvēkam,kurš tērē savu laiku,naudu un pacietību,lai tikai mums būtu,ko skatīties...Un tad jūs čīkstat un komentāros rakstat “Kāpēc nav video?”,bet kāda iemesla dēļ,lai viņa vēlētos uzfilmēt kādu video,ja viņa zin,ka pēc video ievietošanas viņai nāks pàri “jūra” ar negatīviem komentāriem... Heiteri,lūdzu,padomājiet pirms  rakstiet visas šīs muļķības...Sindij,turies!❤️",63,1,7.26984126984127
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"''KUR IR JŪSU ROCIŅAS'' Uzvelc kreklu, ej pa ielu un tev pretī nāk cilvēks, kuram tās amputētas. Cerams šajā brīdī saņemsi atbildi :)",23,0,4.826086956521739
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),Nebēdājies katr cilvēks ir savādāks,5,0,6.2
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),Kāpēc šogad  nav foršo  vasaras vlogu?,6,0,5.166666666666667
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Tie cilvēki nav normāli, kuri tā raksta! Galvenais nepārtrauc filmēt video un esi tu pati! :)",16,0,4.875
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),❤❤❤,0,3,0.0
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),❤❤❤,0,3,0.0
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),❤❤❤,0,3,0.0
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),❤❤❤,0,3,0.0
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),❤❤❤,0,3,0.0
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Wtf tie heiti ir tiiik nereāli ""ORĢINĀLI"" 😥👌",7,2,5.0
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),❤️❤️❤️,1,3,3.0
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Vrb taisno matus ar keratiiinu. Tas protams maksaa... Vnk iesaku, jo tev nepatiik puukaini mati. Un mjaa tu jau esi gudrs un sapraatiigs cilveekbeerns kaut ko izštukosi. ❤",27,1,5.296296296296297
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Šie ""taustiņdrāzēju"" komentāri ir kā apliecinājums, ka jauniešiem ir augsts infantīlisma līmenis.

Bet tas uzraksts uz krekliņa ir tiešām jocīgs. Nāk prāta veca anekdote:

Ģimene pie pusdienu galda. Tētis, mamma un puisītis kuram NAV ROCIŅU. Tētis dzer tēju un paņem no trauka vienu cepumu. Puisītis noskatās un saka:
- Tēt, es arī gribu cepumu.
Tētis mīļi noraugās puisīti un saka:
- Kam nav rociņu, tam nav cepumiņu.",67,0,5.223880597014926
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,"Kāpēc es tikai redzu komentārus par viņas krūtīm
Šis video ir par tetovējumu un vienīgais ko jūs redzat ir pilnīgi normāls ķermenis.
Spoiler: Gandrīz visas Meitenes un sievietes tā izskatās",30,0,5.333333333333333
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,Varēji vismaz normāli parādīt tetovējumu..,5,0,7.6
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,Brekte patīk. Ļoti.  ❤,3,1,5.666666666666667
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,"Kad būs jauns video?  Nevaru sagaidīt😭😭. Sen nav bijis. Ja, es neēsmu kautko palaidusi garām tad tu kautkad maja sākumā teici ,ka video būs katru nedēļu ceturtdien.Vai tā nebija?Vai es kautko esmu palaidusi garām?",34,2,5.205882352941177
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,Kad būs video par taviem tetovējumiem???,6,0,5.833333333333333
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,Kas tev ir par tattoo ? 🙌,6,1,3.0
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,Kas tā pa meiteni  ?,5,0,3.0
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,❤️❤️❤️,1,3,3.0
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,"Izskatās, ka lielākā daļa, nekad nav sievieti redzējuši🤦nekas īpašš bioloğija,...",10,1,7.1
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,Kur palika vasaras vlogi?,4,0,5.5
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,❤️❤️❤️,1,3,3.0
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,Katru dienu būs 2-4min video?😂😂😂,5,3,5.0
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,"Kāpēc,Sindij??",1,0,14.0
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,a jus lezbas esat?,4,0,3.75
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,Kad bus vidio?,3,0,4.0
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,para pups eu,3,0,3.3333333333333335
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,Butu vismaz paradijusi,3,0,6.666666666666667
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,Galīg trax,2,0,4.5
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,tie Vlogi ir nice bet ja viņi būtu garāki aptuveni ap 13:00min,12,0,4.25
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,Jus esat tik perversi,4,0,4.5
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,Pēdējā laikā vlogi ir palikuši īpatnēji un tukši!🙄😅Nav interisanti..🤭,9,3,6.444444444444445
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,1:42 😰💦,1,2,4.0
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,Sindija mums 10x pozitīvāka palika?:D #NOSTARDEPRESIJU,6,0,8.166666666666666
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,tu ej uz lil wavy koncertu un tad nesaproti kapec tev ir mentalas problemas,14,0,4.428571428571429
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,Tu esi ļoti jauka,4,0,3.5
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,Vissūdīgāk taisīt tetovējumus ir tieši Vasara!,6,0,6.833333333333333
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,Skaistaa mīlulīte tagad ar jauno tatoo <333,7,0,5.285714285714286
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,Vnk TĀDS Vlogs!!!😂😂 īss video kur tev taisa tetovējumu un viss,11,2,4.545454545454546
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,Cik maksāja? Un kādas ir vispār tetovējumu cenas?,8,0,5.25
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,Nu atkal neķemmēti mati? Nu kad beidzot izķemmēsi?,8,0,5.375
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,Atnācu tikai paskatīties uz Sindiju krūšturī.,6,0,6.666666666666667
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,Vai tas ir sapigi vai ne?,6,0,3.3333333333333335
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,"tu ķip esi stavokli,bet kapec tev vēderu vel neredz?😂💕👍💟💖unj video tik tik forshh.",13,5,5.0
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,"pārāk erotisks video , like vērts :D",7,0,4.285714285714286
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,Sexy lady:-),2,0,5.5
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,seksi bubs😍,2,1,4.5
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,Tava draudzene ir tik skaista. I can't,7,0,4.571428571428571
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,1,1,0,1.0
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,Es tikai dēļ plikumiem ienācu,5,0,5.0
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,Pirma,1,0,5.0
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,un tu esi ielas meita jo tev katru nedeļu ir cits čalis,12,0,3.6666666666666665
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,"Kas jums visiem kaiš, atstājat savas pretīgās domas pie sevīm. Un liekat viņai mieru. 😡",14,1,5.142857142857143
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,pupi izauguši,2,0,6.0
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,tu smirdi pecs pimpi,4,0,4.25
Sindija,https://www.youtube.com/watch?v=f6hpBkIf2rs,JAUNI TETOVĒJUMI??? PIE BREKTES???,"Cerēju ieraudzīt vairāk plikums,bet tā jau esmu apmierināts!",8,0,6.625
